TIME,TEMPERATURE,HUMIDITY,PRESSURE,FOREX
2019-01-08 02:20:00,3.7433333333333336,0.68,1027.4966666666667,1.2767913333333334
2019-01-08 02:30:00,3.585,0.6875,1027.48,1.2770617499999999
2019-01-08 02:40:00,4.246666666666667,0.66,1027.4633333333334,1.2772480333333334
2019-01-08 02:50:00,4.123333333333333,0.6666666666666666,1027.4466666666667,1.2770413333333333
2019-01-08 03:00:00,3.9675000000000002,0.6725000000000001,1027.43,1.2772533750000001
2019-01-08 03:10:00,3.8033333333333332,0.6833333333333332,1027.4133333333332,1.2770631333333333
2019-01-08 03:20:00,3.66,0.69,1027.3966666666668,1.2771337333333335
2019-01-08 03:30:00,3.4875000000000003,0.7024999999999999,1027.38,1.276715275
2019-01-08 03:40:00,3.396666666666667,0.71,1027.363333333333,1.2763405
2019-01-08 03:50:00,3.3366666666666664,0.71,1027.3466666666666,1.2759387333333334
2019-01-08 04:00:00,3.2249999999999996,0.72,1027.3249999999998,1.275697375
2019-01-08 04:10:00,3.11,0.73,1027.3,1.2757651666666667
2019-01-08 04:20:00,3.01,0.7366666666666667,1027.2733333333333,1.2756349
2019-01-08 04:30:00,2.8899999999999997,0.7475,1027.2475,1.2760472999999999
2019-01-08 04:40:00,2.9299999999999997,0.7433333333333333,1027.22,1.2758736666666668
2019-01-08 04:50:00,3.1566666666666663,0.7266666666666666,1027.2,1.2759604666666666
2019-01-08 05:00:00,2.975,0.7350000000000001,1027.18,1.276116525
2019-01-08 05:10:00,2.66,0.7533333333333333,1027.17,1.2761395666666668
2019-01-08 05:20:00,2.2366666666666664,0.7566666666666667,1027.11,1.2760527666666668
2019-01-08 05:30:00,1.4975,0.7575000000000001,1027.0,1.2762834500000002
2019-01-08 05:40:00,1.2166666666666666,0.7566666666666667,1026.9166666666667,1.2763458666666667
2019-01-08 05:50:00,1.29,0.75,1026.7133333333334,1.2763513666666666
2019-01-08 06:00:00,1.7650000000000001,0.7450000000000001,1026.7,1.276250925
2019-01-08 06:10:00,2.48,0.7466666666666667,1026.72,1.276900333333333
2019-01-08 06:20:00,2.5,0.75,1026.7433333333333,1.2780968333333333
2019-01-08 06:30:00,2.5224999999999995,0.7575000000000001,1026.77,1.2773758000000002
2019-01-08 06:40:00,2.8800000000000003,0.7600000000000001,1026.7966666666669,1.2770576333333334
2019-01-08 06:50:00,3.58,0.7600000000000001,1026.82,1.2768837333333334
2019-01-08 07:00:00,3.555,0.76,1026.8525,1.276670525
2019-01-08 07:10:00,3.4433333333333334,0.7666666666666666,1026.8966666666668,1.2771939333333335
2019-01-08 07:20:00,3.35,0.77,1026.9333333333334,1.2778791
2019-01-08 07:30:00,3.2575,0.77,1026.9775,1.27739625
2019-01-08 07:40:00,3.263333333333333,0.7600000000000001,1027.0199999999998,1.2767370333333334
2019-01-08 07:50:00,3.39,0.7399999999999999,1027.0599999999997,1.2764763333333333
2019-01-08 08:00:00,3.32,0.74,1027.0974999999999,1.27587655
2019-01-08 08:10:00,3.2300000000000004,0.7399999999999999,1027.14,1.2759116666666668
2019-01-08 08:20:00,3.143333333333333,0.7466666666666667,1027.17,1.2760636666666667
2019-01-08 08:30:00,3.0475,0.75,1027.2050000000002,1.27673565
2019-01-08 08:40:00,2.9133333333333336,0.7600000000000001,1027.25,1.2763568
2019-01-08 08:50:00,2.7866666666666666,0.7799999999999999,1027.28,1.2765305333333334
2019-01-08 09:00:00,2.785,0.77,1027.3174999999999,1.278110525
2019-01-08 09:10:00,2.8200000000000003,0.7633333333333333,1027.36,1.2777103333333333
2019-01-08 09:20:00,2.8466666666666662,0.7566666666666667,1027.3966666666668,1.2772588333333335
2019-01-08 09:30:00,2.875,0.75,1027.4375,1.2779634500000001
2019-01-08 09:40:00,3.08,0.7399999999999999,1027.4799999999998,1.2775798
2019-01-08 09:50:00,3.5,0.7333333333333334,1027.5133333333333,1.2769489666666667
2019-01-08 10:00:00,3.535,0.7249999999999999,1027.555,1.2759580499999998
2019-01-08 10:10:00,3.5533333333333332,0.7166666666666667,1027.59,1.2754180999999998
2019-01-08 10:20:00,3.563333333333333,0.71,1027.62,1.2755156666666667
2019-01-08 10:30:00,3.5749999999999997,0.7,1027.655,1.2758521
2019-01-08 10:40:00,3.77,0.6866666666666666,1027.6899999999998,1.2762536
2019-01-08 10:50:00,4.18,0.6766666666666667,1027.72,1.2760257
2019-01-08 11:00:00,4.22,0.67,1027.75,1.2758031749999998
2019-01-08 11:10:00,4.24,0.66,1027.7666666666667,1.2754830666666666
2019-01-08 11:20:00,4.263333333333333,0.6566666666666667,1027.7833333333333,1.2750711333333333
2019-01-08 11:30:00,4.2825,0.65,1027.8000000000002,1.27553055
2019-01-08 11:40:00,4.333333333333333,0.64,1027.8466666666666,1.2762102333333334
2019-01-08 11:50:00,5.573333333333333,0.6333333333333333,1027.91,1.2772917000000001
2019-01-08 12:00:00,5.64,0.63,1027.9050000000002,1.2776450750000001
2019-01-08 12:10:00,5.69,0.62,1027.8933333333334,1.2774274333333333
2019-01-08 12:20:00,5.7299999999999995,0.62,1027.8833333333334,1.2772207666666666
2019-01-08 12:30:00,5.7749999999999995,0.615,1027.8725,1.277114725
2019-01-08 12:40:00,5.913333333333333,0.61,1027.86,1.2758249000000002
2019-01-08 12:50:00,6.19,0.61,1027.85,1.2746214333333332
2019-01-08 13:00:00,6.2749999999999995,0.61,1027.8325,1.27507525
2019-01-08 13:10:00,6.316666666666666,0.6,1027.8100000000002,1.2747298
2019-01-08 13:20:00,6.343333333333334,0.6,1027.79,1.2747136
2019-01-08 13:30:00,6.3775,0.6,1027.7625,1.2743074500000002
2019-01-08 13:40:00,6.57,0.5833333333333334,1027.74,1.2742046
2019-01-08 13:50:00,6.936666666666667,0.57,1027.72,1.2736852666666667
2019-01-08 14:00:00,6.930000000000001,0.57,1027.6999999999998,1.273690675
2019-01-08 14:10:00,6.79,0.57,1027.6833333333334,1.2742046333333334
2019-01-08 14:20:00,6.669999999999999,0.5733333333333333,1027.6733333333334,1.2736475666666667
2019-01-08 14:30:00,6.532499999999999,0.58,1027.6550000000002,1.2735568000000002
2019-01-08 14:40:00,6.170000000000001,0.5833333333333334,1027.64,1.2737663666666668
2019-01-08 14:50:00,5.666666666666667,0.5933333333333333,1027.6266666666668,1.2736203333333334
2019-01-08 15:00:00,5.5725,0.6,1027.625,1.2729084
2019-01-08 15:10:00,5.43,0.6033333333333334,1027.6433333333334,1.2719140333333332
2019-01-08 15:20:00,5.31,0.61,1027.6566666666668,1.2721568
2019-01-08 15:30:00,5.130000000000001,0.615,1027.6800000000003,1.2718803749999998
2019-01-08 15:40:00,5.026666666666666,0.6133333333333333,1027.6966666666667,1.2727072333333334
2019-01-08 15:50:00,5.113333333333333,0.61,1027.7133333333334,1.2729664333333333
2019-01-08 16:00:00,4.985,0.6125,1027.74,1.273074525
2019-01-08 16:10:00,4.81,0.6233333333333334,1027.78,1.2731987
2019-01-08 16:20:00,4.66,0.63,1027.82,1.2729936
2019-01-08 16:30:00,4.485,0.64,1027.86,1.2735123750000001
2019-01-08 16:40:00,4.433333333333334,0.65,1027.8999999999999,1.2734960666666666
2019-01-08 16:50:00,4.56,0.6533333333333333,1027.9399999999998,1.2728045000000001
2019-01-08 17:00:00,4.44,0.66,1027.9750000000001,1.271799525
2019-01-08 17:10:00,4.3,0.67,1028.01,1.2713211666666668
2019-01-08 17:20:00,4.18,0.67,1028.0433333333333,1.2711164333333334
2019-01-08 17:30:00,4.04,0.68,1028.085,1.2715731
2019-01-08 17:40:00,4.04,0.6900000000000001,1028.11,1.2718924666666667
2019-01-08 17:50:00,4.233333333333333,0.71,1028.1166666666666,1.2722754666666667
2019-01-08 18:00:00,4.047499999999999,0.7149999999999999,1028.15,1.272208
2019-01-08 18:10:00,3.8366666666666664,0.7200000000000001,1028.1966666666667,1.2716498
2019-01-08 18:20:00,3.73,0.7200000000000001,1028.22,1.2717738333333333
2019-01-08 18:30:00,3.6050000000000004,0.72,1028.2225,1.2719450499999998
2019-01-08 18:40:00,3.483333333333333,0.7233333333333333,1028.25,1.2719733666666666
2019-01-08 18:50:00,3.31,0.73,1028.2699999999998,1.2718600999999998
2019-01-08 19:00:00,3.2125,0.73,1028.305,1.2711366750000002
2019-01-08 19:10:00,3.08,0.73,1028.34,1.2710086999999999
2019-01-08 19:20:00,2.9599999999999995,0.73,1028.3666666666666,1.2712941666666666
2019-01-08 19:30:00,2.82,0.7375,1028.3950000000002,1.271342625
2019-01-08 19:40:00,2.5833333333333335,0.73,1028.43,1.2714289
2019-01-08 19:50:00,2.4899999999999998,0.7366666666666667,1028.46,1.2716929333333333
2019-01-08 20:00:00,2.38,0.74,1028.49,1.2717388
2019-01-08 20:10:00,2.27,0.7399999999999999,1028.51,1.2714774
2019-01-08 20:20:00,2.176666666666667,0.7399999999999999,1028.5266666666666,1.2714396666666667
2019-01-08 20:30:00,2.0625,0.74,1028.5500000000002,1.271657875
2019-01-08 20:40:00,2.0433333333333334,0.7466666666666667,1028.57,1.2717307
2019-01-08 20:50:00,2.14,0.7600000000000001,1028.5866666666668,1.2717684
2019-01-08 21:00:00,2.0325,0.76,1028.6049999999998,1.27193695
2019-01-08 21:10:00,1.9166666666666667,0.7600000000000001,1028.62,1.2716067333333332
2019-01-08 21:20:00,1.8166666666666667,0.7600000000000001,1028.63,1.2718439333333336
2019-01-08 21:30:00,1.6999999999999997,0.76,1028.6425,1.271714525
2019-01-08 21:40:00,1.72,0.7600000000000001,1028.6566666666668,1.2715097000000002
2019-01-08 21:50:00,1.9000000000000001,0.7600000000000001,1028.6666666666667,1.2714181666666666
2019-01-08 22:00:00,1.77,0.76,1028.67,1.271512425
2019-01-08 22:10:00,1.63,0.7600000000000001,1028.67,1.2714935333333335
2019-01-08 22:20:00,1.51,0.7600000000000001,1028.67,1.2718925333333333
2019-01-08 22:30:00,1.3649999999999998,0.76,1028.67,1.27198955
2019-01-08 22:40:00,1.3366666666666667,0.7533333333333333,1028.67,1.2715043333333333
2019-01-08 22:50:00,1.4400000000000002,0.7399999999999999,1028.67,1.2714396666666667
2019-01-08 23:00:00,1.3249999999999997,0.74,1028.67,1.272244525
2019-01-08 23:10:00,1.1933333333333334,0.7399999999999999,1028.67,1.2727774333333335
2019-01-08 23:20:00,1.08,0.7399999999999999,1028.67,1.2728530000000002
2019-01-08 23:30:00,0.9500000000000001,0.74,1028.67,1.273005575
2019-01-08 23:40:00,0.8566666666666666,0.7600000000000001,1028.67,1.2732312000000001
2019-01-08 23:50:00,0.8633333333333333,0.8000000000000002,1028.6200000000001,1.2735771333333334
2019-01-09 00:00:00,0.8200000000000001,0.8,1028.5125,1.2738853749999999
2019-01-09 00:10:00,0.73,0.79,1028.5033333333333,1.2738692333333332
2019-01-09 00:20:00,0.6533333333333333,0.79,1028.4966666666667,1.2739611333333334
2019-01-09 00:30:00,0.565,0.7850000000000001,1028.4875000000002,1.2735892500000001
2019-01-09 00:40:00,0.4533333333333333,0.7866666666666667,1028.4766666666667,1.2734959333333336
2019-01-09 00:50:00,0.3566666666666667,0.7933333333333333,1028.47,1.2732149666666666
2019-01-09 01:00:00,0.33,0.79,1028.46,1.273812375
2019-01-09 01:10:00,0.31666666666666665,0.7866666666666667,1028.45,1.2739611000000002
2019-01-09 01:20:00,0.3,0.7799999999999999,1028.4433333333334,1.2740044
2019-01-09 01:30:00,0.28,0.7775,1028.4350000000002,1.274441475
2019-01-09 01:40:00,0.12666666666666668,0.7733333333333334,1028.4266666666667,1.2743724333333333
2019-01-09 01:50:00,-0.15,0.7799999999999999,1028.4166666666667,1.2742100333333335
2019-01-09 02:00:00,-0.14250000000000002,0.7775,1028.4075000000003,1.273865075
2019-01-09 02:10:00,-0.13,0.77,1028.4,1.2737068333333335
2019-01-09 02:20:00,-0.13,0.77,1028.39,1.2738800000000001
2019-01-09 02:30:00,-0.13,0.7675000000000001,1028.3825000000002,1.2736095
2019-01-09 02:40:00,0.06666666666666667,0.79,1028.3733333333332,1.2739178333333336
2019-01-09 02:50:00,0.043333333333333335,0.79,1028.3666666666666,1.2736906666666667
2019-01-09 03:00:00,0.007500000000000001,0.79,1028.35,1.273577175
2019-01-09 03:10:00,-0.05000000000000001,0.7866666666666667,1028.33,1.2737825999999999
2019-01-09 03:20:00,-0.10666666666666667,0.7799999999999999,1028.3133333333333,1.2741612666666666
2019-01-09 03:30:00,-0.1675,0.78,1028.29,1.27411665
2019-01-09 03:40:00,-0.21,0.7866666666666667,1028.2700000000002,1.2741072000000002
2019-01-09 03:50:00,-0.22666666666666666,0.7966666666666667,1028.2533333333333,1.2738853333333333
2019-01-09 04:00:00,-0.28750000000000003,0.79,1028.2275000000002,1.2736703749999998
2019-01-09 04:10:00,-0.35333333333333333,0.79,1028.2,1.2734095333333333
2019-01-09 04:20:00,-0.41,0.79,1028.18,1.2735446666666668
2019-01-09 04:30:00,-0.48,0.79,1028.15,1.273629875
2019-01-09 04:40:00,-0.42,0.7866666666666667,1028.1233333333332,1.2735555333333333
2019-01-09 04:50:00,-0.22999999999999998,0.7833333333333333,1028.1000000000001,1.2735068333333333
2019-01-09 05:00:00,-0.3075,0.79,1028.08,1.2744577000000001
2019-01-09 05:10:00,-0.4166666666666667,0.7866666666666667,1028.1366666666665,1.2743182333333334
2019-01-09 05:20:00,-0.49333333333333335,0.7799999999999999,1028.25,1.2741667333333335
2019-01-09 05:30:00,-0.5924999999999999,0.7875000000000001,1028.25,1.2740152
2019-01-09 05:40:00,-0.14333333333333334,0.7833333333333333,1028.24,1.2740964333333336
2019-01-09 05:50:00,-0.21666666666666667,0.79,1028.24,1.2744644666666667
2019-01-09 06:00:00,-0.34500000000000003,0.7850000000000001,1028.2849999999999,1.2738893999999998
2019-01-09 06:10:00,-0.5033333333333333,0.7799999999999999,1028.3433333333332,1.2737934333333334
2019-01-09 06:20:00,-0.63,0.7799999999999999,1028.3633333333332,1.2739231333333334
2019-01-09 06:30:00,-0.78,0.78,1028.3900000000003,1.2738732000000001
2019-01-09 06:40:00,-0.8133333333333334,0.7866666666666667,1028.4133333333334,1.2738691666666666
2019-01-09 06:50:00,-0.71,0.8000000000000002,1028.4333333333334,1.2737285
2019-01-09 07:00:00,-0.8375,0.8,1028.46,1.273467675
2019-01-09 07:10:00,-0.9700000000000001,0.8000000000000002,1028.49,1.2734743333333334
2019-01-09 07:20:00,-1.09,0.8000000000000002,1028.51,1.2738799666666667
2019-01-09 07:30:00,-1.225,0.8,1028.5375,1.27430335
2019-01-09 07:40:00,-0.71,0.7799999999999999,1028.5666666666666,1.2740152
2019-01-09 07:50:00,-0.81,0.7799999999999999,1028.59,1.2742100666666667
2019-01-09 08:00:00,-0.9199999999999999,0.78,1028.6149999999998,1.273938275
2019-01-09 08:10:00,-1.0266666666666666,0.7833333333333333,1028.6333333333334,1.2738151
2019-01-09 08:20:00,-1.1199999999999999,0.79,1028.6466666666668,1.2743455666666668
2019-01-09 08:30:00,-1.2275,0.79,1028.665,1.2758279
2019-01-09 08:40:00,-1.34,0.79,1028.6833333333334,1.2769978333333334
2019-01-09 08:50:00,-1.3766666666666667,0.82,1028.6966666666667,1.2772426333333333
2019-01-09 09:00:00,-1.39,0.82,1028.71,1.276430175
2019-01-09 09:10:00,-1.3499999999999999,0.81,1028.71,1.2761124666666668
2019-01-09 09:20:00,-1.32,0.81,1028.72,1.2759007333333334
2019-01-09 09:30:00,-1.295,0.8,1028.72,1.2759823000000001
2019-01-09 09:40:00,-1.2766666666666666,0.8000000000000002,1028.72,1.2754993666666667
2019-01-09 09:50:00,-0.8266666666666667,0.8000000000000002,1028.72,1.2753204333333334
2019-01-09 10:00:00,-0.7425,0.795,1028.73,1.274819275
2019-01-09 10:10:00,-0.6233333333333334,0.7866666666666667,1028.73,1.2738853333333333
2019-01-09 10:20:00,-0.5233333333333333,0.7799999999999999,1028.73,1.2736583000000001
2019-01-09 10:30:00,-0.4075,0.77,1028.73,1.272365925
2019-01-09 10:40:00,-0.06,0.7533333333333333,1028.73,1.2722214666666667
2019-01-09 10:50:00,0.51,0.7399999999999999,1028.73,1.2723024
2019-01-09 11:00:00,0.6,0.7325,1028.7225,1.272989425
2019-01-09 11:10:00,0.6233333333333334,0.73,1028.71,1.272826033333333
2019-01-09 11:20:00,0.79,0.72,1028.705,1.2729447999999999
